"","V1","V2","V3","V4","V5","V6"
"109",0.19625263360655,0.230810710372111,0.375278663830887,0.099160389470119,0.0715747008535562,0.0269229018667762
"110",0.00945289004162799,0.210914098446501,0.328117529363914,0.121800013728303,0.283775458491222,0.0459400099284327
"111",0.0744064548821483,0.00169484804037959,0.461263466693867,0.0392844828673433,0.0840669133568894,0.339283834159372
"112",0.0836168966942749,0.0426237531912784,0.616461900603279,0.125519932700295,0.0826769887234349,0.0491005280874373
"113",0.103978078061486,0.0468065193798445,0.508657943113583,0.079845547130016,0.258282988875693,0.00242892343937807
"114",0.130791285184048,0.312839787996733,0.436817153958344,0.00616051681460439,0.039209438633546,0.0741818174127242
"115",0.0492824990553616,0.0593650543023428,0.476982065453789,0.116242279946472,0.158668681711511,0.139459419530523
"116",0.354133971977683,0.0673478923989188,0.359496150085766,0.0411917804035411,0.128412110254646,0.0494180948794448
"117",0.127515603665455,0.113162016343774,0.492035141045602,0.149971573425789,0.114447716699547,0.00286794881983308
"118",0.152336772339318,0.269081811124093,0.459495305432063,0.0226017657627566,0.0866923631959493,0.00979198214581914
"119",0.109979447579136,0.211060034251576,0.421121469674875,0.128144766245729,0.129326202569036,0.000368079679649074
"120",0.0209399161413255,0.131581612147142,0.42759414726982,0.0414336378243666,0.287111040147323,0.0913396464700229
"121",0.0484516567835585,0.0774602961252617,0.524173087446782,0.118319720892209,0.105219610160885,0.126375628591304
"122",0.370224638569765,0.151498869192271,0.25468326936144,0.0467768616079902,0.174771517922309,0.00204484334622451
"123",0.0734517912181352,0.19202499329965,0.47005171887756,0.0980456335386419,0.104364648363671,0.0620612147023419
"124",0.147191480173708,0.0241324648424442,0.34413879769034,0.117278912280094,0.200669702706653,0.166588642306761
"125",0.180548343986835,0.0925389947153796,0.372265015605646,0.042153097241699,0.232314426133234,0.0801801223172069
"126",0.0820120130928787,0.162716118871591,0.431887125147681,0.094289796817306,0.139562442033388,0.0895325040371557
"127",0.0574902300390072,0.0830676023061044,0.368237356486781,0.0469099722105208,0.379150925310169,0.0651439136474167
"128",0.179942303450708,0.0743878874215003,0.545135961261844,0.170313335701727,0.0203254072536282,0.00989510491059186
"129",0.180863294996,0.247019807991125,0.193185082605178,0.00564037194086771,0.11902415943003,0.254267283036798
"130",0.111623660929993,0.246082991440555,0.313107048772462,0.0107806246004821,0.0191425845466908,0.299263089709817
"131",0.0800447001791253,0.036703307803109,0.391637698264548,0.100709387966285,0.277786926431186,0.113117979355747
"132",0.309421727196051,0.0788692264999204,0.417725001735801,0.00281605460609137,0.0859047277330738,0.105263262229062
"133",0.127960699515058,0.220066564674003,0.325200550836648,0.121157000481582,0.178215159422173,0.0274000250705366
"134",0.137830556095625,0.0981709058793943,0.370979793262966,0.0455586765405444,0.231653728706119,0.115806339515351
"135",0.0788175544013336,0.247925922580731,0.577326485156207,0.0719872175605945,0.00159076762895636,0.0223520526721776
"136",0.0675204256750591,0.0275112384621481,0.319683765743926,0.0141784306998713,0.494097516056412,0.0770086233625833
"137",0.326075876425596,0.0294858772209195,0.375642388941616,0.0155542002107256,0.104793972198651,0.148447685002492
"138",0.0285894217465789,0.0847657158895828,0.118596832842394,0.0222721921878179,0.694610995742166,0.0511648415914602
"139",0.0532487309050829,0.142326406962026,0.514382027742795,0.0468258473679411,0.106098400046585,0.137118586975571
"140",0.0317145332954855,0.0207279251262222,0.610694372062699,0.0527954889341423,0.109069795558714,0.174997885022738
"141",0.0160211027584897,0.343501109046497,0.462721684411488,0.0970878439690632,0.0702534269895087,0.0104148328249536
"142",0.378218058394588,0.166735106051842,0.242386181651061,0.0406836507362665,0.139477343445226,0.0324996597210164
"143",0.0338844615316284,0.242066744285119,0.356189386608178,0.07523180277505,0.276337128136198,0.0162904766638264
"144",0.204925677711069,0.186607185868407,0.362969439196456,0.0749939687899729,0.141937155396971,0.0285665730371238
"145",0.182260441972161,0.135099092476854,0.485260721566075,0.0349167607444635,0.0118524140828484,0.150610569157599
"146",0.0179510701441355,0.0403084859178713,0.613359193962925,0.0429611522896435,0.153856679176518,0.131563418508907
"147",0.0346079949471525,0.228548863618648,0.293893386981869,0.151724237306095,0.215452605363509,0.0757729117827262
"148",0.282817327321146,0.107730951100145,0.432301631748492,0.0382889640059173,0.0892163122494321,0.049644813574868
"149",0.0813891202012148,0.324608050712676,0.20090129691505,0.0821919119035347,0.267026066479985,0.0438835537875398
"150",0.221174873681272,0.201261188940359,0.282130199444228,0.0671360589282721,0.192858154597134,0.0354395244087357
"151",0.164975864224232,0.211748204219155,0.407913589054201,0.00285738679173621,0.0656616833298496,0.146843272380826
"152",0.17940784162082,0.0569543612545592,0.533123841346092,0.0602994987385088,0.0133702645131952,0.156844192526825
"153",0.012190161340716,0.253542639344645,0.417572195235342,0.074886480896617,0.146425919207715,0.0953826039749649
"154",0.306767650867697,0.0168035923558992,0.420370185589609,0.0461503932836997,0.0173337532337033,0.192574424669392
"155",0.113709664463167,0.0139681700994334,0.408880850765159,0.0837953269211805,0.284525959490579,0.0951200282604822
"156",0.327121823989991,0.165328834803625,0.381607498343242,0.00375172302264869,0.0382545120288497,0.0839356078116434
"157",0.0746375901021466,0.0896613148253136,0.16267303776984,0.0154198162547135,0.477828043955754,0.179780197092232
"158",0.416284649531033,0.0866136014192909,0.392196634461811,0.0463334996647242,0.0436648741826445,0.014906740740497
"159",0.134102117463953,0.00649479534401626,0.544322914546068,0.111098359162201,0.0957587904440675,0.108223023039695
"160",0.0295377812004688,0.0899903258597269,0.485992079436166,0.1372217679872,0.0967551968138895,0.160502848702549
"161",0.370699276339192,0.0661382212009218,0.373530908463762,0.0160631559688903,0.142690085844314,0.0308783521829191
"162",0.0468146321405757,0.147558288905713,0.383429873326913,0.0846536237456174,0.130759993814083,0.206783588067098
"163",0.0409605389149088,0.0408242731560364,0.144456666609025,0.0141276808602834,0.699654920055315,0.0599759204044314
"164",0.142218548877438,0.252383883370582,0.48535834568833,0.0565554530447927,0.0551750114960196,0.00830875752283727
"165",0.106642289911875,0.0367829197311809,0.326650721325729,0.0620413927857781,0.135561019123292,0.332321657122145
"166",0.0637359198749102,0.0221652571505941,0.430892983444641,0.0922318599707599,0.385413991415992,0.00555998814310299
"167",0.164023978494271,0.100985767493806,0.404989033907352,0.00324712603315601,0.313976286259703,0.0127778078117119
"168",0.0756887142166572,0.00802682610056792,0.132877618453748,0.0844347895296901,0.644854852940982,0.0541171987583553
"169",0.235138336757602,0.0117244472067907,0.560692232520126,0.042116300036078,0.000833297741459539,0.149495385737944
"170",0.414627588922528,0.000479108335251061,0.415854692042257,0.0781549869900138,0.0299009155900403,0.0609827081199102
"171",0.172268651808323,0.133999839753542,0.454912985618406,0.0741910740717548,0.062634984155634,0.10199246459234
"172",0.200215987127797,0.0674969825389071,0.402019821487874,0.0047040598148903,0.162985166602396,0.162577982428135
"173",0.185595672994404,0.170428233073151,0.504177871685837,0.0349521162455889,0.0706032225432926,0.0342428834577269
"174",0.228135658265702,0.0661647230998475,0.394694368496887,0.0374043792150822,0.127278401120551,0.14632246980193
"175",0.0349254405583017,0.13124727362527,0.349112117679426,0.0150817866529424,0.25388771847154,0.215745663012519
"176",0.092213984607757,0.0743355084075473,0.545214160909031,0.113264807850336,0.130147242588864,0.0448242956364636
"177",0.369256754653865,0.0250299426927221,0.409235605007626,0.0825711766238469,0.0722429268723998,0.0416635941495404
"178",0.0648678651856968,0.174451180757179,0.503302295503359,0.0489689244656681,0.0825587439547583,0.125850990133339
"179",0.174466535930186,0.0514914466968627,0.298908822260016,0.0458899242254088,0.342605061551183,0.086638209336344
"180",0.0430910926837895,0.349320447571112,0.494336692676725,0.106196630798717,0.00499648830307963,0.00205864796657682
"181",0.0413710586675629,0.308378410870503,0.399410378776022,0.001146591288693,0.201630859651869,0.0480627007453495
"182",0.136761055508605,0.146860382134425,0.565674456966328,0.014345496154744,0.0930889730465249,0.0432696361893735
"183",0.32589904438807,0.381658910670063,0.121691921624907,0.0736921441168865,0.0654103571896579,0.0316476220104153
"184",0.171381744706127,0.0327550078754676,0.483417188143261,0.118830238686203,0.177653804355199,0.0159620162337429
"185",0.317644817751389,0.077497215785547,0.448868247795237,0.00615638062624742,0.00382119128066531,0.146012146760915
"186",0.170327033243614,0.012681309546285,0.435795438247271,0.111855849428462,0.105174352609629,0.164166016924739
"187",0.0932691122021382,0.369802139755351,0.28560151568962,0.0711073373720429,0.0975354639375805,0.082684431043267
"188",0.199737558463543,0.146219122165694,0.327666202899949,0.0438811046074422,0.00893536501174108,0.273560646851631
"189",0.34755417305185,0.0587208840749037,0.456088590203433,0.0259216247725761,0.00422263906733426,0.107492088829903
"190",0.0885063592904881,0.0272182241791456,0.564687762215139,0.101584067132795,0.147892034057514,0.0701115531249186
"191",0.203952905416318,0.186652495842295,0.350434779395461,0.059896422852984,0.082435348954887,0.116628047538055
"192",0.191308876465739,0.131179312436106,0.285581264028288,0.0371990902055203,0.314545999174854,0.0401854576894931
"193",0.0316821859585092,0.116661365280976,0.511497784124079,0.197692122158343,0.00346079082082628,0.139005751657267
"194",0.241483518868144,0.202045562485399,0.471489305226664,0.0244779343321275,0.0239328961250224,0.0365707829626425
"195",0.045532638626116,0.327330376079058,0.372110205797708,0.0295485892073162,0.215394408793631,0.0100837814961707
"196",0.0640284330769412,0.396606437511682,0.446859521640812,0.0346477890693097,0.0433373388723958,0.01452047982886
"197",0.00712968547526845,0.166297134226594,0.596975653180657,0.0534152405364801,0.0490091058152538,0.127173180765747
"198",0.071998156670669,0.000380795277242563,0.501254851969384,0.126714354259963,0.227358527510737,0.0722933143120042
"199",0.00667356579911398,0.136296537483212,0.518912824176909,2.45510766369367e-05,0.0443017818051481,0.29379073965898
"200",0.0723078773176162,0.0325636844141169,0.32290426460675,0.0934721321803444,0.42992127138571,0.0488307700954626
"201",0.395768578012638,0.0734415933670622,0.295308809619564,0.0123907022127457,0.0908265702207039,0.132263746567286
"202",0.309927948457156,0.0734879111996632,0.39769653066964,0.126299082362251,0.0877349970437774,0.00485353026751252
"203",0.179696585530871,0.262924797940215,0.396792509242317,0.012784893077703,0.02083414179247,0.126967072416424
"204",0.0238182436977805,0.0771171969858261,0.485214376584437,0.116761675205858,0.208295475615988,0.0887930319101097
"205",0.0854570595111773,0.101837679677362,0.451266311929784,0.071942643612103,0.211212897430312,0.0782834078392627
"206",0.0990418680971239,0.0854060085093083,0.521781453326453,0.126306773927082,0.0242794978557446,0.143184398284288
"207",0.180496468663389,0.0755784097151865,0.548316058324686,0.0523854777585888,0.0934906060334507,0.0497329795046991
"208",0.126853409287366,0.0248629827895953,0.485780220715992,0.0755303969227344,0.0852740830315048,0.201698907252807
"209",0.313076100252071,0.135162834709856,0.375450193122414,0.0757961626223526,0.0449358909739623,0.0555788183193436
"210",0.291510296815867,0.0502792775958309,0.317708949214173,0.0859516599371256,0.180893395537706,0.0736564208992974
"211",0.44118002473903,0.011248936912311,0.511383319550714,0.0260004605169502,0.00110548002055452,0.0090817782604401
"212",0.278770251846076,0.0316363350098023,0.327111501093215,0.106262063265898,0.211801299454435,0.0444185493305727
"213",0.122350043911709,0.119210138694984,0.413961844169087,0.0747814111555245,0.174473439284714,0.0952231227839816
"214",0.271368819136327,0.107469780974621,0.405143300645073,0.00451285595350582,0.0244692400921893,0.187036003198284
"215",0.0989781990826016,0.0836174040389585,0.522159421527474,0.0164843600324627,0.224039753024296,0.0547208622942077
"216",0.0694186596251584,0.0788877396943244,0.306141605207027,0.0632078867753349,0.445356689880164,0.0369874188179914
"217",0.229658312597377,0.0251360052146688,0.395481625977433,0.0634636544823062,0.0300558416637848,0.25620456006443
"218",0.104698618654666,0.0498009962670425,0.315070450017834,0.0606124767041967,0.37078815061602,0.0990293077402404
"219",0.113169118284794,0.0683983779725506,0.372854748871491,0.0917497159442336,0.248510381848057,0.105317657078874
"220",0.144658019566913,0.00255984197711833,0.38422700878683,0.0264131110235475,0.284200001753025,0.157942016892567
"221",0.172700357425409,0.0254770311364476,0.50133268302911,0.0684403987553635,0.023797885686567,0.208251643967103
"222",0.138173241602524,0.0080415813750279,0.353543649331831,0.00958581513039754,0.419118519637849,0.0715371929223707
"223",0.28112233109621,0.193069289236723,0.34229432504188,0.150206135192223,0.0298035669130357,0.00350435251992808
"224",0.215184319003723,0.144079007800532,0.504914123710337,0.108479913948546,0.00643593502906541,0.0209067005077974
"225",0.00517251005961029,0.0832166208489684,0.382593951897781,0.0917365164765413,0.340622836987897,0.096657563729202
"226",0.0172210468570597,0.421031116390183,0.257065235395003,0.054788255862895,0.175869835220745,0.0740245102741138
"227",0.216054765068309,0.130723583849757,0.210797890315868,0.087686163766053,0.224820248935432,0.129917348064582
"228",0.155267051310693,0.0222942114158048,0.401037914575163,0.10156070129827,0.233183021725923,0.0866570996741448
"229",0.0524611551373199,0.14019363490898,0.357342300203236,0.0317890237475245,0.378666438274067,0.0395474477288723
"230",0.247343605180232,0.104525142256529,0.282627424155082,0.0287861181816444,0.226000852573896,0.110716857652616
"231",0.0070743266667427,0.256427390751381,0.518369011186161,0.0371637264184712,0.149939013159626,0.0310265318176171
"232",0.0906998765554962,0.29021027465858,0.429032875748544,0.0334388648006819,0.134893957793774,0.0217241504429238
"233",0.27626635904291,0.219574138855541,0.279389158237361,0.064524571584227,0.150834109692236,0.00941166258772527
"234",0.0443080379881142,0.0705098438959591,0.652756827226864,0.0183053879960982,0.0178707319402753,0.196249170952689
"235",0.21194686587113,0.273641066651839,0.348645943575554,0.0490614498231715,0.0803682012297819,0.0363364728485233
"236",0.00397873632313324,0.0384475979248881,0.536530563534392,0.00429797771569623,0.209261849220302,0.207483275281588
"237",0.315440548886595,0.16952694384074,0.407340689758322,0.0195669163972742,0.0351202150995765,0.0530046860174932
"238",0.000662447504611223,0.140985463237442,0.416473970062082,0.028128295855161,0.158709044929424,0.25504077841128
"239",0.0297905729648064,0.0448761161242332,0.566054155600944,0.125310687744072,0.171176818636263,0.0627916489296806
"240",0.272219737186282,0.0960273904939392,0.323255410762358,0.0502459907469603,0.0923815508131324,0.165869919997328
"241",0.00905049598739943,0.0379887248010066,0.485606694971354,0.00613530685815418,0.269793225678171,0.191425551703915
"242",0.0524481619813282,0.214194612987162,0.517790281093456,0.078304271232363,0.0453897144385132,0.0918729582671775
"243",0.0548662120191033,0.275148094359576,0.154019545424176,0.00148365655127684,0.242449491402329,0.272033000243538
"244",0.150864873945854,0.27008159734265,0.263981271010838,0.0469701638133952,0.122524339230658,0.145577754656605
"245",0.000625474733081478,0.238908383112211,0.317499944363066,0.0971650027341463,0.253304250636567,0.0924969444209279
"246",0.160783882570248,0.0770499813024752,0.499875879002467,0.14209858305009,0.0202504886898792,0.0999411853848406
"247",0.0501533060804061,0.134926413830975,0.295293751952119,0.0294615805382324,0.389488186738024,0.100676760860244
"248",0.0404510250075059,0.0363787282404305,0.524122079901539,0.0989861870237804,0.173920473333489,0.126141506493255
"249",0.271081195516144,0.0677140237807732,0.369000130665774,0.107161312114343,0.18318977690266,0.00185356102030558
"250",0.0838701902013305,0.388571875993229,0.290665650613693,0.0368439875837689,0.0955704326952596,0.104477862912719
"251",0.073184129144971,0.180118414434057,0.441920555696349,0.039519952298013,0.162533319670486,0.102723628756124
"252",0.0135767841408564,0.0688136539858369,0.596026013584661,0.245281734196559,0.0464271157405967,0.0298746983514902
"253",0.124415844874367,0.0098813936194928,0.607563811293978,0.144946280197705,0.0697191793095917,0.0434734907048657
"254",0.289743448459209,0.0107435094224299,0.165802355744803,0.132013997490421,0.298503724169551,0.103192964713586
"255",0.000383532772522502,0.0654114146847426,0.49068223967253,0.11179458970719,0.153161022598623,0.178567200564392
"256",0.0515348089306106,0.112603054582851,0.304145538512083,0.0605624598408701,0.336823176726718,0.134330961406867
"257",0.00593169725677916,0.0594636805102114,0.104501500198571,0.0037634286360433,0.798139139477965,0.0282005539204305
"258",0.100184771168672,0.194838128731143,0.272171736488364,0.111999928660805,0.308975753392257,0.0118296815587588
"259",0.0351401982477256,0.0706007471846452,0.530880502105723,0.162082041986904,0.141498816835356,0.0597976936396463
"260",0.0557986733295596,0.0412643435465934,0.481067174430699,0.0814451211077257,0.179317638908833,0.161107048676589
"261",0.094410690405249,0.0187918059668364,0.377328175627232,0.0889192041383475,0.193688573379634,0.226861550482701
